,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Product_RON_loss
158,-0.3429604902964337,0.14795507054066942,1.8547479603202743,-0.16244947749339084,0.6976672331924918,0.15025949666828511,0.3226281377626861,0.42337243340275066,0.9817245174815172,-1.3999305488165008,-1.4375510311269566,1.3511235152663443,-0.2882945650543482,0.5208084782147874,-0.7134645980685849,-0.6274217336957834,-1.121272242611788,0.11377413575220785,-0.020647964402184745,-1.0614016160858715,2.2862391744193062,-1.7101524840556745,-1.3834944255951827,-1.422850997924394,0.27718242189740994,1.2772085232483776,1.424567585075329,0.24751377071839456,-2.213283892763858,0.6060178061788838,1.220000000000013
159,-0.2192229414388254,-0.15770401819542493,1.8434380254756342,0.23095029712258996,0.20171431360000344,0.4089395922610254,-0.020449455664739727,-0.9587857391988569,0.3328124894404498,-1.1898512620596962,-1.3881674650687217,0.9753093240884069,-1.3497605941621684,-0.5919064433232727,0.5018174613692189,-0.33387142855959734,-1.3305332810612498,0.9841688388815679,-1.4163319219917776,-0.8055666494940271,2.362310167099967,-2.2869776502182324,-0.6132020267033134,-1.1924265109581358,-1.3115146684034302,-0.04857132894759375,1.6590554325864924,-0.8726374271492607,0.12560917753010867,2.0992793102517813,1.0200000000000102
160,0.21981057010795801,-1.1077631053769819,2.173950436754898,2.2394591674594664,-0.1625089153163411,-0.7592033256115314,0.24126450452307213,0.6554247278234668,-1.3516243681447202,1.0042453061735448,0.7765398192118128,-0.4876312377455391,-1.059854594665032,0.6827910713372405,0.6035610814909284,-1.2797731945178434,-0.7677402056007395,0.9913599746519205,0.2735415940062288,0.046363720832000126,0.07161849317847292,0.34431670684233673,0.7219056082090483,1.4389097062034177,-1.1064331684820636,1.3451085610660878,0.8336749682496326,-1.5281715061151697,-0.30661334004793855,-0.41139833216611205,1.3100000000000025
161,-0.03165322346508613,-0.6357111902801177,1.8231121270123556,1.0482207744889442,0.9545534491367974,1.1084258359998058,-1.323496647662409,0.6975755122563481,0.559269836128682,-2.0061738332741057,-1.7803292100472907,-0.15541187356051164,0.2010646169445309,1.2876792304561648,-1.4847516890432435,-0.8553497941874681,-0.7922299154190777,-0.31543721409359987,1.0021753491148195,0.5914271634814048,-0.6451377757049979,1.1016168566064106,0.48351671044929423,0.2691925358408753,1.0718459730514434,0.869293926011341,1.6441631504821677,-0.035309225948007235,-0.5687735696407493,0.38805268912670693,1.2099999999999935
162,0.15560020615220208,-0.9223606865200885,2.5745560594520573,1.7124560902946024,0.5735512806096281,0.7120164886323401,-0.078632347774787,0.3051232483268711,-0.1800918592246669,-0.5045813937780099,-0.7239722585192878,0.5490061596725184,0.05865505798700196,0.35584544321306993,-0.36862697772589315,0.3401760667167116,-0.750532507370404,-1.5552692127986694,-0.06909627952960448,-0.3783096180909982,0.3910670589375802,-1.22302705894552,1.1944559524285019,-1.2802310953253628,0.6306035639940559,0.456979899658477,1.5903802077066909,-0.4378616097550013,0.5533071927081661,0.47927575958943347,1.1400000000000006
163,0.08088028350130018,-1.149039912461059,2.052140266121522,1.455331113106595,0.5500103897158168,0.8805898254180355,-0.6025877637208815,0.5240743500981103,-0.2708632549298793,-0.9045162979181851,-1.128122584961827,-0.21999521703981195,-1.0738824845477188,0.3580822851410463,0.4971057489197018,-0.12352867669643017,-0.939289166337077,-0.41661223540411213,0.43377466404182996,0.873618523355852,0.4877655635593582,0.2755640199558809,0.9195819772999719,-0.33222534551039434,0.7372429307129129,0.728868257426925,1.4312665408002865,-0.4649943373565478,0.3097656076878873,-0.5015251103025187,1.009999999999991
164,0.0570986832324959,-0.9573722099769948,2.1721426300328543,2.053478673847582,0.14027542803344364,-0.031193656155975993,-0.07492500537996621,0.7619475858876957,-0.7922121146984671,0.20927803111210228,-0.16121737958249402,-0.6865988574082404,-1.614118582559515,1.3186940779232315,-0.22460529377385324,-0.6060867424755964,-0.7357720255975996,-1.1026570525091937,1.120048690442749,0.4489178090355308,-0.001372860373912907,-0.02099031097117558,0.4803103776581393,0.112840108729292,0.14519244775387438,0.7338437837693862,1.1125092405892258,-1.0568422835738143,0.44051348868761103,0.15038069335871854,1.009999999999991
165,0.09804026547955413,-1.2503102112439048,2.2204546149606283,1.8443536591316296,0.1856077783817464,0.4731801758672217,-0.29153283794674706,0.15784299498039817,-0.8291335451080847,-1.1303756550038024,-0.7341149702817774,-0.546375421373821,-1.012921839014437,1.1245006618691078,-1.1213407263882134,-0.3882527594977682,-1.8766101442042478,-1.2074961847736212,0.35997892420137584,0.7640968660311542,0.2105453378797869,0.1702891963833709,1.238576929776971,-0.1669159793235202,-0.20692007525392253,1.11115173650177,-0.126988460292276,0.5066190682513018,-0.21798862181591594,1.479985552111508,1.5100000000000051
166,0.10291539930267028,-1.3616970048996213,2.136487984056586,2.1574583899206172,-0.042902792048442134,0.524153106060224,-0.5260752075718527,0.056073549742688016,-0.4166057031827426,-1.274552453461027,-0.4880320513127688,-0.6851154708685099,-1.8419297338833496,0.5614873830240537,-0.33660889226377094,-0.22004525433726596,-2.2420974320708513,-0.4873577396988511,0.5334147389098027,0.20117305985625034,0.1268144097239476,-0.11807872633491359,1.0300012403271321,-1.0516823851682537,1.4472205481044926,-0.24188884823849655,-0.5419437433583844,-1.0470613341965007,0.3416081909311777,0.6714669201595846,0.6099999999999852
167,0.1819132380985565,-1.154201100133614,2.183906875587889,1.9757011795037063,-0.22888127005167738,-0.14961167893368774,0.41217286166007927,0.53518948639356,-0.5270680869941037,-0.33855668884862916,0.36463384243771074,-0.9117000288825072,-2.1374479246488414,1.0555218073381765,-0.7481087477010061,-0.5800541256429754,-1.9593007811958139,-0.5478225756597814,0.6372656192119446,-0.13706040726187269,-0.2625224669469283,0.44270929990882063,1.1325726899892263,-0.2315714405346881,0.48537670153234236,-0.1487211686928301,0.45072969142608366,-1.0143929984521103,-0.5062191668724229,1.1586246377649723,1.009999999999991
168,0.06361469943481246,-1.0282789292040988,2.059873141411224,1.9586998584163346,0.2516390287465419,0.3206194493558329,-0.33652381614973215,0.2967446439435203,-0.4752936982858312,-0.5077432528259576,-0.5437246018342107,-1.1572808963078407,-2.0077436289518986,0.6965356242686224,-0.6512716461141688,-0.004883634170420425,-1.573426877709901,0.029800352106061863,0.006433581953739474,0.3742061382850998,-0.44899856344189354,1.2612252281054275,0.9334726238752797,0.2976327391634834,0.6508169084127369,1.07763955492632,-0.5369053640116983,-1.138014012194902,0.09895015333111933,0.9585210924292012,1.1099999999999994
169,0.09194829085346475,-0.9788625626314802,2.096900969007413,2.2379052937292627,0.3090825539176739,-0.03995801487543657,-0.7277939882677781,0.7282454839272127,-0.0493164510043899,-1.7247043948017382,-0.1648202565406334,-2.1256053254842042,-2.153097555298148,0.5239901756393128,-0.3693513193785537,-0.5654104628075425,-0.9441776216617501,-1.5885930337538086,1.1482866144288304,-0.7929605030983201,-0.20155568361014214,-0.8461326898656064,1.146393268981267,0.09687550587256659,-1.2360187214687688,-0.5263173434309053,-0.13860082116224268,1.5700997942885702,-0.1886605344549752,-2.100744832520047,0.980000000000004
170,0.13114890193696466,-0.769281858868676,2.5410859431431074,2.396998659921516,0.1266038233233189,0.022021904735076987,0.6768898345555507,0.9947918403707292,-0.15511749578434697,0.3727987990781024,0.7497424429939424,-0.36507234663192717,-0.8565007037896054,0.3865938638903077,-0.5916166490188218,0.44132220658120264,-0.8942754853872686,-1.5571028617847953,-0.13348977665186174,-1.0932800720967537,-1.0865706390328325,0.8014076723059358,1.0392165798653332,0.2850804594618079,0.36942526426837335,0.10985449812739888,0.08442884443380859,0.4665520871874777,-0.767003049777277,1.1956727997738328,0.9399999999999976
171,0.1786764558610514,-1.0205144589449924,2.349481561301354,2.349373093311415,-0.13025228207636025,-0.09192762561400349,0.38135211213937253,1.2018849352881582,-0.024428265041032043,-0.15825580794113167,1.1429324991479164,-0.8773733857992975,-1.3334882036191034,1.2688725878983298,-0.05855038824424949,-0.09666316836476208,-0.5723395397223512,0.23559891480440368,0.006308814792259638,0.35969890819936684,-1.5738218910291932,0.34061057150197227,1.2951855033939694,1.157639399072961,-0.5399216848442185,-0.20088910102043397,-0.2315080504634996,-0.18468032974435666,0.38565908539788596,0.39749823665730205,0.9200000000000016
172,0.17891369040795999,-0.8712615105738332,2.3276230290821713,2.288880341263499,-0.2585626311872586,-0.27165649522616453,0.46487680204695714,1.750981128379886,-0.462409810709546,0.3244461979879086,1.0215655615478079,-0.7126519495728186,-1.466574315180744,1.072202891737876,-0.5564253404057521,0.16982220020355873,-0.2658822371043847,-0.8151828533461679,1.3530958240478,-0.3828714055690191,-2.1216310798575604,0.5310353258354887,-0.5209398496366239,1.543187151900161,0.2941705358789807,0.07208034436909573,0.2678669394742146,-0.873446836323514,0.7534695244055001,0.21411715405959847,1.7199999999999989
173,0.15452760091106546,-0.7352148221109298,2.2930711114244815,1.6450160944225383,0.23988584608232766,0.1691394622805536,-0.4020061480331885,0.7611944694179391,0.7687652271936891,-1.0318029327855138,-0.25988017604208913,-0.4462078456665504,-0.806637130395646,1.4259889172262372,-1.4044640849485721,0.6192618015019025,-0.9262428696721958,-1.103707086217172,1.3321501666629982,0.3371645788303227,-1.902416425995501,0.3308722860572281,-0.8940452570832604,1.285476500860501,1.0006572434857797,0.8521498224744901,-0.21242593738247714,-0.7051974799687254,0.740455768068786,-0.8450225616298455,1.210000000000008
174,0.33368426105626114,-0.8513141736016767,2.6505807966742165,1.934125166031072,0.27303663937405465,0.3604295423598999,0.8794585888115872,0.5358872857062159,0.43687889391492263,-0.21930101124509407,0.3768882590200937,0.5230937554031607,-0.5928969275425332,0.4833937767949806,-1.7695574597448007,0.6344896201167104,0.17821037050232919,-1.7033427695805132,0.012323581853437756,-0.2756578175430491,-2.0895071381536923,0.13634058505531949,-0.740492975469089,0.4502907357182612,-0.11140695994843891,-1.2683129089421312,-0.3535618577954864,1.1793941429525368,-0.2808089590752304,-0.4939621794255794,1.0400000000000065
175,0.31579640962088773,-0.6161209847386596,2.2970079831811376,1.417787312197806,0.2967592149415695,-0.0553229214655496,0.8677743382574339,0.5248204120567057,0.006282144039881062,0.21986422403113548,0.25365995254027435,1.145220388467469,-0.11558172872213787,0.6060554617482333,-2.38212920330696,0.7695752231750256,0.20511126271018,-1.8575633128651927,0.47476783224237107,0.17255667447760215,-1.4200496328147758,0.02457963872898751,-0.2791673367532014,-0.31617534155648064,0.658627101393295,0.3869087447610507,-0.6079836916909098,0.9074289234672964,-0.8924487452664849,-0.29813438296398315,1.1399999999999864
176,0.2974437158133709,-1.1804124057983616,2.2339789915711963,1.5519286958947165,0.08827656878919402,1.1289063728036735,1.0956090506306222,-0.1271541170028484,0.02536221480072154,-1.8147972079638237,0.05570936376508445,0.5336507998060115,-0.29390229529725687,-0.25426810583381626,-1.5756389907453945,0.6145448776017794,0.21172630694293335,-1.3493706971736528,-0.2115853934344055,0.5523203107288,-0.484715276305133,0.32965707696649554,-0.20890836438449784,-0.7610995755134714,0.17920612702204416,-0.4025606823194144,-1.4236423819756117,0.6800829366011009,-0.08669234780038607,-0.1498035759910631,1.0400000000000065
177,0.43547214966918363,-1.0835195865814837,2.0950262783403195,1.430974003815219,-0.13535124942161325,0.14715648862559497,1.0384115717155515,0.04218868250656708,-0.19210112014493466,0.17342522643658376,0.17812245114986616,1.0536648444019776,-1.3417290574290701,-0.38907903361643986,-0.6345887203878389,0.7054425275013831,-0.019913275947100274,-0.9867389339027979,-0.15623844312183915,1.1750560623453963,-0.2939201437242909,0.0900114717177491,-0.07224057629629817,-1.5104522151006603,0.9421327488327621,-1.3941282294464339,-1.5635321916954315,-0.05964912844716793,0.7255810592010882,-0.9614094122289508,1.1400000000000006
178,0.3079998158426239,-0.9334987622997376,2.463337708588636,1.6535431246434933,-0.15506361390179657,0.26546178205782056,1.8085582095540516,0.30063107445814435,-0.2824954053840454,-0.33989815845116855,0.6285329883596257,0.48805987960185904,1.16644261697102,-0.7398630197710138,0.9325893628085637,0.8709002936313657,1.7232802047473827,2.44417974444436,-1.376578054099158,0.5768630227988342,1.0923688257849475,-0.1927588853323033,0.18906314608862995,-0.5789357583693988,0.8589972113975848,1.4575736451601278,-1.6817112535710033,-1.3320035414951827,1.048612658920596,-0.028952626471485828,0.539999999999992
179,0.3160813999356834,-0.6623351540697228,1.9824338061402929,1.745721801936333,-0.050417345716681446,-0.3573463507026644,1.5050382128718465,1.3674512712420288,0.021713072801253792,0.9557822071072358,0.7000868403634031,1.4414515887126718,2.9035487116216148,-0.4818812007957271,-0.12876244249054078,0.38182816881595943,2.1329727302799384,1.7318570877459014,-0.3810450082344105,0.635760202831529,-0.9558849445258597,-0.04853773757431805,-1.4938777447965412,-0.43077049916390814,0.46218409988593734,-0.10800405771665637,-1.2628385983654304,-0.16976665162171753,0.17523726304660128,-1.2714836372903995,1.3399999999999892
180,0.2709130994140224,-0.6872893695825714,2.0218485424235992,1.1925653536544796,0.36820979751823607,1.5126011493598965,1.3681010705511947,1.9100723814360356,0.6528614448130495,-0.4853966123060901,0.273283712884191,1.3843062998128324,2.1679290403281883,-0.6365225270462918,0.15525368991549052,-0.03184447965962059,1.4042526716493404,2.299535602300541,-0.6820351188332943,0.6950218254817594,-1.3352935842033025,-0.034963084025256046,-1.4502009974188512,0.47654457671854106,1.4593725482655824,-1.1005095526983322,-1.0065686269560192,-0.7476626456202831,-0.683304756953169,-1.0625294303105257,1.2399999999999949
181,0.4139595462377437,-0.8678563847162736,1.930983557612675,1.5719903973421618,-0.044974729481354586,0.5065616215556649,1.9038942540681476,0.9178954776090873,-0.14590916449379884,0.6747864369394522,0.7693407596494712,1.2732362608625958,0.24070569345343315,-0.808592550270329,0.4597523677557659,0.6488032122855738,1.459691170438808,1.296595540127619,-0.28731336320292417,0.45491319166010086,-1.3117383261248001,0.8347339545048865,-1.068557187118759,0.21643900755441897,0.2982043261293558,-1.1073516281034546,0.1193669420682158,-0.5695578791845466,-0.9784300802380358,-0.4910684452630493,1.4399999999999975
182,0.4049486238987138,-1.088831824702003,2.105189491632784,1.319104758248526,0.14830345216064691,1.0288275040273298,1.8894106075744328,0.7950259243346006,-0.9097501780185555,0.44604638929716883,0.9457612507389057,0.03456598671539674,2.1073686284579756,0.34201997850279003,0.4143336593592618,-0.7408460321291536,3.251058267559633,1.9820126148857462,-1.6379355019287265,0.8413598624548038,0.05723499659694923,-0.9051637185841186,-1.5891353613888193,0.9815235762911586,-0.9081255457192066,-0.3625064304538308,-0.1573032109961259,-0.1464858460820177,-0.5825513487365545,-0.5363561099877776,1.0400000000000065
183,0.3563975954329307,-1.297092042745104,1.5783953208768116,1.1884186842382722,0.30562704724718376,1.4894897733991885,0.8582522248185714,0.34987437958448947,-0.59812019110921,-0.90059397736841,-0.3300913292042408,0.025924645636874563,1.3628070886696952,-0.38832397339458186,0.7779482141456959,-0.23934932728934244,1.8890250690323673,0.04078569259860584,-0.6644621596504717,1.785164041322779,1.2805332249146089,-0.717756400827184,-0.5954329393212408,-0.10025023463609709,-0.6271944877611164,-0.37715874807265987,-0.5857983686681737,1.108658209541445,0.9843696226458546,-0.5716741295225839,1.0400000000000065
184,0.18958302486114179,-0.8998344916068023,1.902419543432464,1.9718227392780834,0.8132714999241429,0.8563669029863,0.9201796013757912,0.6327728277913636,0.575316164156904,0.05903163711429085,1.0571152066685694,0.6553805009431153,2.4975872171276365,-2.2038310083940233,1.0642100011235118,-0.6105825493135597,2.317264040397771,2.1519055988873346,-0.2696303320784509,0.9048230288564401,-0.788842843390408,0.1817952409106906,-1.341434033374861,1.2724493320237202,0.1656616053079935,-1.7316376545037022,1.1307194082142618,-0.683894994013179,0.017584057653629515,-0.22434270626739253,0.4399999999999977
185,0.25213149597443363,-0.45832096004169753,1.7472924778788075,2.255733344102752,0.35164710269925364,0.37808092987916525,0.6541993953128449,0.5809631827865825,-0.008721240192167738,0.3938701170457651,1.3376421662826274,0.008098083782407672,3.45749847529045,-0.974638967840856,1.4825631052685069,-0.48159941182871635,2.8759229749568425,2.6388842015684153,-1.4817215211295751,0.6813192799937007,0.4991780944572568,-1.0893661407111308,-0.7849440415545575,0.29256228039467536,-1.168142372536294,-0.8676546746895751,1.062031354428423,-0.22510319749570734,1.1496734792332945,-0.08256075122834197,1.1399999999999864
186,0.005109744925825433,-0.6299703287751796,1.231613277830511,2.3251422148821232,1.7328455402531993,1.1674619359632865,0.0507641316108539,0.32255913875566933,-0.18246518330500586,-0.6996265151575196,-1.013379741254314,0.09791970506592851,3.3372076803579085,-1.8226303150148522,0.34027198868140873,1.35863921992744,1.814528168665605,1.967086215810072,-0.9832325368024994,0.47986668234618485,-0.32088855602536087,0.8239585600367897,-0.9250080485412728,-0.9573876961656466,-2.815155909094897,0.06933028661164299,1.3128455711054463,1.7989041797369811,1.0435568018997035,-0.46335477994192165,1.1400000000000006
187,0.13111121390784666,-0.4036395040874914,1.1512878725957894,1.8078635948348516,1.0189573322241425,-0.4367310155093595,-0.014872923457806485,-0.6530861496510153,-0.2697858205202106,0.987380624241179,-0.6098268018212282,0.6232638921685689,2.181847185693084,-1.795252438697768,2.0271644325706855,1.4330147101051018,0.6544931755435873,1.261809999419515,-1.6247459521772243,1.4182392399809187,0.10024063910082764,-0.23344673065532834,0.5013791136690977,1.0970598066246313,-3.2864254778923763,1.6573290571365016,1.1213389873964066,2.682028463408888,0.537161891935764,-1.0509685815996448,1.1400000000000006
188,0.6718942358740058,1.5068920730744224,-0.1134117379911997,1.5706141776388713,0.9115085588659732,0.971830826981507,-1.0754003221447779,-1.9530392795401057,0.715942290126766,1.6436927427378987,0.2575291116028932,-1.4436754704498242,2.3529881404929176,-1.437028060644009,-0.5720324591793798,2.2173840411877888,-0.9880638541142273,-2.1393736784094486,2.025210270395462,-0.17790699405524504,-2.6424816097683603,-1.7313567793192417,3.111287464842642,-0.1496630533603495,-0.7100040821782376,0.34502037579668177,-1.238573563510816,0.19547974019627962,-0.08368784206399338,0.1915968945271075,1.3399999999999892
189,0.7849410001931423,1.799086783018174,0.03531922591479918,1.5440874608520723,0.9983315016260773,0.7359483302449102,-1.1726927930513877,-1.5883717016636596,0.7350038118465474,1.182337282930713,0.39357200105634366,-1.5915449081435573,3.339177918078432,-1.0737038214509214,-0.24896012212772908,1.5245413489482742,-0.012615430696022025,-1.242383939702211,1.1834141104362441,-0.47256004259422374,-1.5126076505693327,-2.755949650883084,3.500676446156192,0.6023113282599775,-1.5079242718537709,1.0953270313120853,-1.185090955638145,0.343277535851671,-1.2683673408496958,0.7574600733593344,0.9399999999999976
190,0.8981792310870109,1.8153853159935702,0.02978596557895169,1.5926404068082916,0.5850212708532468,0.7908045734937392,-1.8219565623555263,-1.7449613728560383,0.4808233379636023,1.065887085316326,0.7011887125597261,-1.4166147610369122,3.275116040918994,-0.8939445876110579,0.5654740405352886,1.4911537768728897,0.022473133511438995,-2.701921828482673,1.349544279804129,-0.8743569903609925,-1.0241333555794472,-3.1912035082825825,1.6387245441631908,-0.2215715451390212,-0.024711605970801544,0.21972917927309493,-1.8462336194067488,-0.06928601719096714,-0.43596546450842044,-0.45368005950911855,1.3400000000000034
191,1.0279029837324212,2.149269893046674,-0.005040642886302666,0.8441809968796942,0.7825470345122599,-0.0035040943693746525,-2.0682283325191033,-0.6185985428637809,0.36213029367909216,0.15752802929336482,0.9406416996855461,-1.7892998634628645,2.8468683323064066,-0.43293465818437643,-0.7298173039330332,0.11459544538831352,0.01612641782929401,-2.8921057560991033,2.0996523682434076,-0.10839141886599114,-0.5194815606548701,-2.464058558256173,0.4217234682466113,2.1454163255608227,-2.2090841468162985,0.06693312064100031,0.5109456462292735,0.415485359529779,-1.854756101746867,-1.3968487197546962,1.5099999999999911
192,1.3582039854460664,1.9680956795465223,0.11021419724431668,0.6173328403756914,-0.39348209320291955,-0.33580098602312164,-0.9617609928565923,-0.3805164038532257,-0.8498504562538625,-0.08522165491587981,0.2928602082270685,0.80216299750378,0.8548363249697526,0.02831060527751543,0.24154390186064328,0.19716181062716842,-1.4041384688261669,-0.911070087103163,0.12098815288895652,-0.4362823775311309,-0.8981531349710857,-0.3165299599654317,-1.3610161592579786,0.8804620302136507,-1.5367957415993356,0.9686257976627826,-0.6807664570716486,0.7572109542747152,-0.11818148484702609,0.26434991981682976,1.5099999999999911
193,1.3817442333486953,2.1911612891688317,0.4773298383672206,0.23806616979440545,-0.19277735694292955,-0.5463754650911951,-0.8611073191117034,-0.3584484312382607,-0.7000542122852251,-0.29157083799603023,-0.18469745854976438,0.5843747345687321,0.5985497401180127,1.046564062575462,-0.6745305463929459,-1.365602286783233,-1.0026799115490281,-0.44696551463189127,-0.03285072673621428,-0.37834734025779937,-1.2205899656040673,-0.8368862131065482,-1.6111475754697793,0.41666637255771977,0.05041185123352674,0.07667605754817891,-0.5685409105464734,-1.07844734196814,0.013982935740898511,-0.5891277112776662,0.7099999999999937
194,1.5180102505054751,1.463086796363823,0.3704752235071355,1.033522209988454,-0.6913088602635912,-0.32776539814447875,-0.20846810042991584,-1.941861923556787,-1.6979145369772024,-1.4273917179968991,-0.24719858425487398,-0.2616093182405247,0.31272632415431667,0.7412613161660083,1.463331835476199,-1.1132846553716063,-0.9387290052436992,-0.36730954168182267,-0.6123560976394,-0.5351033464674788,-0.2301542621982482,-0.6453533557508706,-2.0474929026195516,-0.15674872188674865,-0.4378068374326199,-0.771157766042584,-1.3510918174963678,-0.3312516962854131,1.5277147746817512,-0.19349896972988107,0.7100000000000078
195,1.4574537699145569,1.818970044152108,0.23632120812411556,1.1185432723291402,-0.5342734136583583,-0.49159615165906184,-0.4769672905364727,-1.902177463519262,-1.60203833026255,-1.0151682000269506,-0.1773308993421853,-0.08433968195569845,0.3539719428036473,0.7730234325483207,1.306545943322948,-0.5892183757316609,-1.073003622941648,0.6058235497976111,-0.18720930735767038,-0.386025161195193,-1.2818813600592815,0.19841020967593817,-2.099612645921336,-0.4948793204766614,-0.7176937410403302,-0.9035167859235368,-1.5210621477665454,0.24107188914023273,1.1202515991580535,0.33354718835709146,1.2099999999999935
196,1.5441817108608034,2.4124631889154697,0.3878624821195558,0.11669955241887521,-0.33069052079970224,-0.7291919800937372,-0.47264370799648253,-1.0842951280156072,-1.3999566420170602,-0.29944834668360876,-0.08570872102343907,-0.5433729559476012,0.9527215472825785,1.917859843196188,0.7596581519077616,-0.868698018164149,0.3010558479455947,0.3692284868595677,0.2113708141026386,-0.17240250598104545,-0.9765251972943599,-1.2132368345198177,-1.959662384487185,0.19921072174446236,0.25736896205059934,-0.3552696384351778,0.09756077838379222,-0.8653979468665678,0.948265055869774,-0.1910547094812216,1.009999999999991
197,1.4488391960092104,1.9737654694755151,0.09324911490305807,0.3163034235852168,-0.5757081556724505,0.20049491640061795,-0.35824632685061,-1.517931278408105,-1.8631704846088326,-0.36613706862534334,0.19156450137691436,-0.4054893187462294,0.2366188241282692,1.6511568586649557,0.9118425331755319,0.044596500450616694,0.1533978195283588,0.4998664355800184,-0.9464792056316265,1.8065496727454307,0.242396053392722,-0.06046714483169933,-0.7666124100690334,0.9930659891199716,0.041921863865074266,1.245373224135039,-0.6975366706428728,-1.7276891086589332,1.4914852317524159,2.8213813111079804,1.4099999999999966
198,1.4408082267797881,2.372147412552002,0.0066996302927691985,-0.1603274559206451,-0.01845832034884534,0.1337097874883299,-0.3801197781460841,-0.5506615846298126,-0.8911053747372832,-0.37642728473858006,-0.3095897390057303,-0.31200078243641105,1.051278860198037,2.3832459207133883,-0.3209018865631428,-1.049472978403824,-0.01919968867644868,0.15026592302669556,0.00543148296187503,0.029024311997077265,-0.9435062054221822,-0.5982378344306413,-0.19919165614457024,1.1609196181800152,-1.3315963124193557,-0.4646384099603418,0.5755372352497348,-1.4611941801090877,0.03791209739176071,1.2272531211722693,1.1099999999999994
199,1.4720620533388389,2.070052389933319,0.1604891131896497,0.3595751091546962,-0.38015127465019455,-0.48016051293571343,-0.31789454692337266,-1.1039462426239905,-1.2465851800899401,-1.0278886653007133,-0.051459688829200656,-0.12976334519981889,1.1550906260082177,1.84554049410091,0.5941859234036712,-1.1707245472605947,-0.5582892530387097,-0.373451147856351,0.488405501208183,-0.966897923021721,-0.6899791679239957,-0.6553349514232797,-2.2007202819725005,-0.4890113537558295,-0.6456357282869782,-0.3119594758052322,-0.24679985716051467,-1.0472282407422078,1.2954889192976007,0.44502163866556244,1.3100000000000025
200,1.4474909613539888,1.731915795555456,0.11294245616367213,0.5550954600797924,-0.527834752010379,-0.26304402649888814,-0.2711290216944745,-1.3828753700931713,-2.1241366298022846,-0.5515757064018268,-0.06002189532284113,-0.4991364923575636,-0.2646886866898515,1.210698899619187,1.1578707891632676,0.16563456804582397,-0.2761288261758962,-0.6415621157032129,-0.07536639252229373,0.43701288106279296,-0.47722773386768114,0.05452686906396592,-1.6972148579335056,0.9909515637455782,-0.3804831436390404,-0.5484833186074085,-0.029644625475660435,-0.09600087567880757,0.10633121079346902,1.0043341505980556,1.4099999999999966
201,1.432803820506068,1.8444042829710217,0.3026693424033773,0.24746230706611527,-0.4451448564815354,-0.31946520474265316,0.21345536341622534,-1.0207450686629538,-2.215808619857585,-0.3164511178216204,0.4181901299058046,-0.39925238829732,0.04340303465109391,2.0198198742093756,-0.01930049343091007,-1.2247791647080568,-0.3574528599617175,-0.8361189897433214,0.16437443586229608,0.48450505485071726,-0.09229820185357948,-0.7522984773744651,-1.7014898913941205,1.1396403287595527,-0.560591057717103,-1.3790732304388724,0.5536821327467412,0.04392430837270937,-0.13653201503198395,0.3646693085467149,1.2099999999999935
202,1.4355666058573302,2.018786247057464,0.3432528145221572,0.5265493218186895,-0.5186428135633514,-0.9473827416554812,-0.13861567086567805,-0.8963254947668832,-1.9999109354204616,-0.3671832054293465,0.21058847838368877,-0.911991531241034,-0.08724282301417112,0.8741946642086759,0.5072585866653245,-0.3006069997543824,-0.20759370152251538,-0.18850439871418218,-0.21546453027407217,0.5285955533930217,-0.3029269132688414,0.6389849246064133,-2.1104444460975746,0.6353653711338316,-0.5251435980407833,0.3703264041745857,0.5192508586777392,0.1423131162635658,-0.3927598798959605,0.5462228142812483,1.3100000000000025
203,1.4006973299453802,1.7522192399882124,0.25209394588587636,0.21479141144391095,-0.47427514101308155,0.26362189743543885,-0.017966017545031725,-1.3322094747174364,-1.8497363279630692,-0.8731235553879999,0.3061347258919282,-1.3568749964219933,-0.12708449113116832,0.9083069201904111,0.9254659315213,-0.49611730363636464,-0.34784330808092195,0.2583422781277131,-0.6893035049016799,0.6302674773390575,1.1227099134628615,0.33995775432969016,-0.8855478223951254,0.26926793897685053,0.7566871436071164,-0.06185860739351527,0.5858044473761569,-0.7170606069546223,0.9630613054525275,0.2553859094965475,1.4099999999999966
204,1.407428517916025,1.500078134316069,0.32492912759585374,0.7780182159611232,-0.8197346081496304,-0.36410337957898853,0.28717053590297703,-1.1794704627887826,-2.4016995443224265,-0.8885535743920576,0.42117585646493866,-1.9058981413194445,-0.24321648877609972,0.4596217161811481,0.8616402764863819,0.09067647523592938,0.13131821758193007,0.14192747838912728,0.29839441702148334,-0.3019754880753744,1.0294859036821522,0.19130943055294045,-1.2597558085609173,-0.14552472675353412,0.6686826458154318,0.5390002363351452,0.43058621841547035,0.12208398855070633,-0.12542271611473196,-0.06651250789431375,1.4099999999999966
